                                   Rank 2 fitness=44	weights=[16.554, -0.885, -16.535, -12.158, 14.893, -1.068, 9.672, -14.394, 1.529, -7.421, -12.27]	 game_history=[18, 26]
                                   Rank 3 fitness=36	weights=[14.507, 0.885, -16.535, -12.158, 14.248, 2.463, -7.183, 14.394, -1.712, -7.421, -12.27]	 game_history=[18, 18]
                                   Rank 4 fitness=36	weights=[14.507, -0.885, -16.535, -12.158, -14.248, -2.463, -9.284, -14.394, -0.628, -7.421, 10.567]	 game_history=[20, 16]
2020-03-14 10:26:46.619130 - G2425:Rank 0 fitness=52	weights=[14.507, 0.885, -18.964, -12.158, 14.248, 2.463, -7.183, 14.394, 1.712, -7.421, -12.27]	 game_history=[40, 12]
                                   Rank 1 fitness=42	weights=[14.507, 0.885, -18.964, -12.158, 14.248, 0.885, -7.183, 14.394, 1.712, -7.421, 12.27]	 game_history=[24, 18]
                                   Rank 2 fitness=38	weights=[16.554, -0.885, -14.071, -12.158, 14.893, -1.068, -7.183, -14.394, 1.712, -7.421, -12.27]	 game_history=[16, 22]
                                   Rank 3 fitness=38	weights=[14.507, -0.885, -16.535, -12.158, -14.248, -2.463, -9.284, -14.394, -0.628, -7.421, 10.567]	 game_history=[28, 10]
                                   Rank 4 fitness=34	weights=[-14.507, -0.885, -16.535, -12.158, -14.248, -2.463, -9.284, -14.394, 1.782, -7.421, 10.567]	 game_history=[22, 12]
2020-03-14 10:27:00.204008 - G2426:Rank 0 fitness=38	weights=[14.507, -0.885, -16.535, -12.158, -14.248, -2.463, -9.284, -14.394, -0.628, -7.421, 10.567]	 game_history=[18, 20]
                                   Rank 1 fitness=38	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -7.183, -14.394, 1.712, -7.421, -12.27]	 game_history=[22, 16]
                                   Rank 2 fitness=34	weights=[14.507, 0.885, -18.964, -12.158, 14.248, 0.885, -7.183, 14.394, 1.712, -7.421, 12.27]	 game_history=[4, 30]
                                   Rank 3 fitness=30	weights=[14.507, 0.885, -18.964, -12.158, 14.248, 2.463, -7.183, 14.394, 1.712, -7.421, -12.27]	 game_history=[16, 14]
                                   Rank 4 fitness=22	weights=[14.507, 0.885, -18.964, -11.423, 14.248, -2.463, -7.183, 14.394, 1.712, -7.421, -12.27]	 game_history=[10, 12]
2020-03-14 10:27:12.906803 - G2427:Rank 0 fitness=46	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -7.183, -14.394, 1.712, -7.421, -12.27]	 game_history=[14, 32]
                                   Rank 1 fitness=32	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 1.91, 7.183, 14.394, 1.712, -7.421, -12.27]	 game_history=[24, 8]
                                   Rank 2 fitness=26	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -9.173, 14.394, 1.712, -7.421, -12.27]	 game_history=[2, 24]
                                   Rank 3 fitness=20	weights=[14.507, -0.885, -16.535, -12.158, -14.248, -2.463, -9.284, -14.394, -0.628, -7.421, 10.567]	 game_history=[16, 4]
                                   Rank 4 fitness=20	weights=[14.507, 0.885, -18.964, -11.423, 14.248, -2.463, -7.183, 14.394, 1.712, -7.421, -12.27]	 game_history=[14, 6]
2020-03-14 10:27:25.677525 - G2428:Rank 0 fitness=64	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 1.91, 7.183, 14.394, 1.712, -7.421, -12.27]	 game_history=[26, 38]
                                   Rank 1 fitness=54	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -7.183, -14.394, 1.712, -7.421, -12.27]	 game_history=[24, 30]
                                   Rank 2 fitness=40	weights=[14.507, -0.885, -15.488, -12.158, -14.248, -1.91, 7.183, 14.394, -0.628, -7.421, 10.567]	 game_history=[18, 22]
                                   Rank 3 fitness=38	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -9.173, 14.394, 1.712, -7.421, -12.27]	 game_history=[22, 16]
                                   Rank 4 fitness=30	weights=[14.507, -0.885, -16.535, -12.158, -14.248, -2.463, -9.284, -14.394, -0.628, -7.421, 10.567]	 game_history=[8, 22]
2020-03-14 10:27:39.048624 - G2429:Rank 0 fitness=60	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[32, 28]
                                   Rank 1 fitness=56	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -9.173, 14.394, 1.712, -7.421, -12.27]	 game_history=[18, 38]
                                   Rank 2 fitness=52	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -7.183, -14.394, 1.712, -7.421, -12.27]	 game_history=[24, 28]
                                   Rank 3 fitness=50	weights=[14.507, 0.885, -18.964, -12.158, -14.893, 1.91, 7.183, -14.394, -0.628, -7.421, 9.292]	 game_history=[32, 18]
                                   Rank 4 fitness=24	weights=[16.554, 0.885, -18.964, -12.158, 14.893, -0.757, -7.183, -14.394, 1.712, -7.421, -10.898]	 game_history=[16, 8]
2020-03-14 10:27:53.044076 - G2430:Rank 0 fitness=50	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[28, 22]
                                   Rank 1 fitness=46	weights=[16.554, 0.885, -18.964, -12.158, 14.442, 0.757, -7.183, -14.394, 1.712, -7.421, -10.898]	 game_history=[16, 30]
                                   Rank 2 fitness=40	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -9.173, 14.394, 1.712, -7.421, -12.27]	 game_history=[8, 32]
                                   Rank 3 fitness=38	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[10, 28]
                                   Rank 4 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, -7.183, -14.394, -1.712, -7.421, -12.391]	 game_history=[24, 12]
2020-03-14 10:28:05.596025 - G2431:Rank 0 fitness=58	weights=[16.554, 1.344, -18.964, -12.158, -14.893, 0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[32, 26]
                                   Rank 1 fitness=52	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 1.925, -9.173, 14.394, -1.712, -7.421, -12.27]	 game_history=[26, 26]
                                   Rank 2 fitness=48	weights=[16.554, 0.885, -18.964, -12.158, 14.893, -0.757, 7.183, -14.394, 1.712, -7.421, -12.071]	 game_history=[34, 14]
                                   Rank 3 fitness=46	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[22, 24]
                                   Rank 4 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[24, 12]
2020-03-14 10:28:18.376739 - G2432:Rank 0 fitness=38	weights=[16.554, 1.344, -18.964, -12.158, -14.893, 0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[20, 18]
                                   Rank 1 fitness=38	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[12, 26]
                                   Rank 2 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[16, 20]
                                   Rank 3 fitness=34	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -13.529, -1.712, -8.032, -12.27]	 game_history=[14, 20]
                                   Rank 4 fitness=32	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 1.925, -9.173, 14.394, -1.712, -7.421, -12.27]	 game_history=[18, 14]
2020-03-14 10:28:31.240364 - G2433:Rank 0 fitness=58	weights=[16.554, 1.344, -19.091, -12.158, -14.893, -0.757, 7.183, -14.394, 1.712, -8.032, -12.27]	 game_history=[30, 28]
                                   Rank 1 fitness=38	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[26, 12]
                                   Rank 2 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, 7.183, 14.394, 1.712, -5.822, -12.27]	 game_history=[16, 20]
                                   Rank 3 fitness=30	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 1.925, -9.173, 14.394, -1.712, -7.421, -12.27]	 game_history=[22, 8]
                                   Rank 4 fitness=30	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, -1.712, -6.473, -12.27]	 game_history=[18, 12]
2020-03-14 10:28:44.255834 - G2434:Rank 0 fitness=68	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[38, 30]
                                   Rank 1 fitness=56	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, 7.183, -14.394, -1.712, 5.483, -12.27]	 game_history=[26, 30]
                                   Rank 2 fitness=44	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[16, 28]
                                   Rank 3 fitness=42	weights=[16.554, 1.765, -18.964, -12.158, 14.893, 0.757, 7.183, 14.394, 1.712, -5.822, -12.27]	 game_history=[16, 26]
                                   Rank 4 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, -1.712, -6.473, -12.27]	 game_history=[18, 18]
2020-03-14 10:28:56.894697 - G2435:Rank 0 fitness=62	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, 7.183, -14.394, -1.712, 5.483, -12.27]	 game_history=[26, 36]
                                   Rank 1 fitness=46	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, -1.712, -6.473, -12.27]	 game_history=[18, 28]
                                   Rank 2 fitness=32	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[20, 12]
                                   Rank 3 fitness=30	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[18, 12]
                                   Rank 4 fitness=26	weights=[16.554, 0.885, -18.964, 13.215, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[12, 14]
2020-03-14 10:29:10.634410 - G2436:Rank 0 fitness=56	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[20, 36]
                                   Rank 1 fitness=46	weights=[16.554, 0.885, -18.964, -12.158, 14.893, -0.552, 7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[16, 30]
                                   Rank 2 fitness=44	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[22, 22]
                                   Rank 3 fitness=42	weights=[16.554, 0.885, -18.964, -13.215, -14.893, 0.757, -9.173, 14.394, 1.712, -4.191, -12.27]	 game_history=[24, 18]
                                   Rank 4 fitness=34	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, 7.183, -14.394, -1.712, 5.483, -12.27]	 game_history=[24, 10]
2020-03-14 10:29:23.051502 - G2437:Rank 0 fitness=54	weights=[16.554, 0.885, -18.964, -12.158, 14.893, -0.552, 7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[38, 16]
                                   Rank 1 fitness=38	weights=[16.554, 0.885, -18.964, -13.215, -14.893, 0.757, -9.173, 14.394, 1.712, -4.191, -12.27]	 game_history=[16, 22]
                                   Rank 2 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, 7.183, -14.394, -1.712, 5.483, -12.27]	 game_history=[4, 32]
                                   Rank 3 fitness=34	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, -1.712, 7.979, -12.27]	 game_history=[26, 8]
                                   Rank 4 fitness=30	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[20, 10]
2020-03-14 10:29:35.772278 - G2438:Rank 0 fitness=54	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -0.757, -9.173, -14.394, -1.712, -6.437, -12.27]	 game_history=[26, 28]
                                   Rank 1 fitness=50	weights=[16.554, 0.885, -18.964, -12.158, 13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[28, 22]
                                   Rank 2 fitness=44	weights=[16.554, -0.885, -18.964, -12.158, 14.893, 0.757, 7.183, -14.394, -1.712, 6.963, -12.27]	 game_history=[24, 20]
                                   Rank 3 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[12, 24]
                                   Rank 4 fitness=34	weights=[16.554, 0.885, -18.964, -12.158, 14.893, -0.552, 7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[20, 14]
2020-03-14 10:29:48.657880 - G2439:Rank 0 fitness=64	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[26, 38]
                                   Rank 1 fitness=56	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, -9.173, -14.394, -1.712, 6.437, -12.27]	 game_history=[30, 26]
                                   Rank 2 fitness=52	weights=[16.554, 0.885, -18.964, -12.158, 14.893, -0.552, 7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[26, 26]
                                   Rank 3 fitness=48	weights=[14.639, 0.885, -18.964, -12.158, -13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[24, 24]
                                   Rank 4 fitness=48	weights=[16.554, -0.885, -18.964, -12.158, 13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -13.271]	 game_history=[38, 10]
2020-03-14 10:30:02.563424 - G2440:Rank 0 fitness=50	weights=[14.639, 0.885, -18.964, -12.158, -13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[22, 28]
                                   Rank 1 fitness=42	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, -9.173, -14.394, -1.712, 6.437, -12.27]	 game_history=[22, 20]
                                   Rank 2 fitness=34	weights=[16.554, 0.885, -17.028, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, 12.27]	 game_history=[30, 4]
                                   Rank 3 fitness=28	weights=[16.554, 0.885, -18.964, -12.158, -14.893, 0.757, -9.173, 14.394, 1.712, -5.822, -12.27]	 game_history=[18, 10]
                                   Rank 4 fitness=28	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.552, 7.183, -14.441, -1.712, 6.473, -12.27]	 game_history=[2, 26]
2020-03-14 10:30:15.692774 - G2441:Rank 0 fitness=64	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, -9.173, -14.394, -1.712, 6.437, -12.27]	 game_history=[34, 30]
                                   Rank 1 fitness=56	weights=[16.554, 0.049, -18.964, -12.158, -14.893, 0.757, -9.173, -14.394, 1.712, -5.822, -12.27]	 game_history=[34, 22]
                                   Rank 2 fitness=38	weights=[14.639, 0.885, -18.964, -12.158, -13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[20, 18]
                                   Rank 3 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, 14.893, 0.552, 7.183, -14.441, -1.712, 6.473, -12.27]	 game_history=[8, 28]
                                   Rank 4 fitness=36	weights=[16.554, -1.17, -17.028, -12.158, 14.893, 0.757, -9.173, 14.394, 1.712, -5.822, 12.27]	 game_history=[30, 6]
2020-03-14 10:30:27.559437 - G2442:Rank 0 fitness=56	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -3.116, -9.173, -14.394, 1.712, 6.437, -12.27]	 game_history=[30, 26]
                                   Rank 1 fitness=48	weights=[16.554, 0.049, -18.964, -12.158, -14.893, 0.757, -9.173, -14.394, 1.712, -5.822, -12.27]	 game_history=[30, 18]
                                   Rank 2 fitness=48	weights=[14.639, 0.885, -18.964, -12.158, -13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[34, 14]
                                   Rank 3 fitness=44	weights=[16.554, 0.049, -18.964, -12.158, -14.893, -0.792, -9.173, -14.394, 1.712, 5.822, -12.27]	 game_history=[28, 16]
                                   Rank 4 fitness=40	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, -9.173, -14.394, -1.712, 6.437, -12.27]	 game_history=[28, 12]
2020-03-14 10:30:41.019444 - G2443:Rank 0 fitness=58	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, 9.173, -14.394, 1.712, 6.437, -12.378]	 game_history=[28, 30]
                                   Rank 1 fitness=56	weights=[16.554, 0.049, -18.964, -12.158, -14.893, 0.757, -9.173, -14.394, 1.712, -5.822, -12.27]	 game_history=[26, 30]
                                   Rank 2 fitness=48	weights=[16.554, 0.049, -18.964, -12.158, -14.893, -0.792, -9.173, -14.394, 1.712, 5.822, -12.27]	 game_history=[28, 20]
                                   Rank 3 fitness=46	weights=[14.639, 0.885, -18.964, -12.158, -13.897, -0.552, -7.183, -14.394, -1.712, 6.473, -12.27]	 game_history=[18, 28]
                                   Rank 4 fitness=36	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, -9.173, -14.394, -1.712, 6.437, -12.27]	 game_history=[22, 14]
2020-03-14 10:30:54.447484 - G2444:Rank 0 fitness=46	weights=[14.639, -0.885, -18.964, -12.158, -13.897, -0.552, -7.183, -14.394, 1.712, 5.804, -12.27]	 game_history=[28, 18]
                                   Rank 1 fitness=44	weights=[16.554, -1.369, -18.964, -12.158, -14.893, -1.968, 9.173, -14.394, -1.712, 6.437, -12.378]	 game_history=[16, 28]
                                   Rank 2 fitness=42	weights=[16.554, 0.049, -18.964, -12.158, -14.893, -0.792, -9.173, -14.394, 1.712, 5.822, -12.27]	 game_history=[28, 14]
                                   Rank 3 fitness=40	weights=[16.554, 0.885, -18.964, -12.158, -14.893, -1.968, -9.173, -14.394, -1.712, 6.437, -12.27]	 game_history=[12, 28]
                                   Rank 4 fitness=32	weights=[16.554, 0.049, -18.964, -12.158, -14.893, 0.757, -9.173, -14.394, 1.712, -5.822, -12.27]	 game_history=[22, 10]
2020-03-14 10:31:07.427989 - G2445:Rank 0 fitness=48	weights=[14.639, -0.885, -18.964, -12.158, -13.897, -0.552, 7.183, -13.809, 1.712, 5.804, -12.27]	 game_history=[28, 20]
